8	近畿	28	兵庫	4360	山陽電気鉄道本線	さんようでんきてつどうほんせん	66200	別府	べふ
8	近畿	28	兵庫	4360	山陽電気鉄道本線	さんようでんきてつどうほんせん	66120	浜の宮	はまのみや
8	近畿	28	兵庫	4360	山陽電気鉄道本線	さんようでんきてつどうほんせん	65890	尾上の松	おのえのまつ
8	近畿	28	兵庫	4360	山陽電気鉄道本線	さんようでんきてつどうほんせん	66030	高砂	たかさご
8	近畿	28	兵庫	4360	山陽電気鉄道本線	さんようでんきてつどうほんせん	65840	荒井	あらい
8	近畿	28	兵庫	4360	山陽電気鉄道本線	さんようでんきてつどうほんせん	65850	伊保	いほ
8	近畿	28	兵庫	4360	山陽電気鉄道本線	さんようでんきてつどうほんせん	65960	山陽曽根	さんようそね
8	近畿	28	兵庫	4360	山陽電気鉄道本線	さんようでんきてつどうほんせん	65880	大塩	おおしお
8	近畿	28	兵庫	4360	山陽電気鉄道本線	さんようでんきてつどうほんせん	66220	的形	まとがた
8	近畿	28	兵庫	4360	山陽電気鉄道本線	さんようでんきてつどうほんせん	66240	八家	やか
8	近畿	28	兵庫	4360	山陽電気鉄道本線	さんようでんきてつどうほんせん	66000	白浜の宮	しらはまのみや
8	近畿	28	兵庫	4360	山陽電気鉄道本線	さんようでんきてつどうほんせん	66230	妻鹿	めが
8	近畿	28	兵庫	4360	山陽電気鉄道本線	さんようでんきてつどうほんせん	65990	飾磨	しかま
8	近畿	28	兵庫	4360	山陽電気鉄道本線	さんようでんきてつどうほんせん	65910	亀山	かめやま
8	近畿	28	兵庫	4360	山陽電気鉄道本線	さんようでんきてつどうほんせん	66060	手柄	てがら
8	近畿	28	兵庫	4360	山陽電気鉄道本線	さんようでんきてつどうほんせん	65980	山陽姫路	さんようひめじ
8	近畿	28	兵庫	4370	山陽電気鉄道網干線	さんようでんきてつどうあぼしせん	65990	飾磨	しかま
8	近畿	28	兵庫	4370	山陽電気鉄道網干線	さんようでんきてつどうあぼしせん	66270	西飾磨	にししかま
8	近畿	28	兵庫	4370	山陽電気鉄道網干線	さんようでんきてつどうあぼしせん	66300	夢前川	ゆめさきがわ
8	近畿	28	兵庫	4370	山陽電気鉄道網干線	さんようでんきてつどうあぼしせん	66290	広畑	ひろはた
8	近畿	28	兵庫	4370	山陽電気鉄道網干線	さんようでんきてつどうあぼしせん	66260	山陽天満	さんようてんま
8	近畿	28	兵庫	4370	山陽電気鉄道網干線	さんようでんきてつどうあぼしせん	66280	平松	ひらまつ
8	近畿	28	兵庫	4370	山陽電気鉄道網干線	さんようでんきてつどうあぼしせん	66250	山陽網干	さんようあぼし
8	近畿	28	兵庫	4560	六甲ケーブル線	ろっこうけーぶるせん	67450	六甲ケーブル下	ろっこうけーぶるした
8	近畿	28	兵庫	4560	六甲ケーブル線	ろっこうけーぶるせん	67460	六甲山上	ろっこうさんじょう
8	近畿	28	兵庫	4550	摩耶ケーブル線	まやけーぶるせん	67440	摩耶ケーブル	まやけーぶる
8	近畿	28	兵庫	4550	摩耶ケーブル線	まやけーぶるせん	67430	虹	にじ
8	近畿	28	兵庫	4530	北条鉄道線	ほうじょうてつどうせん	63810	粟生	あお
8	近畿	28	兵庫	4530	北条鉄道線	ほうじょうてつどうせん	67350	網引	あびき
8	近畿	28	兵庫	4530	北条鉄道線	ほうじょうてつどうせん	67370	田原	たはら
8	近畿	28	兵庫	4530	北条鉄道線	ほうじょうてつどうせん	67410	法華口	ほっけぐち
8	近畿	28	兵庫	4530	北条鉄道線	ほうじょうてつどうせん	67380	播磨下里	はりましもさと
8	近畿	28	兵庫	4530	北条鉄道線	ほうじょうてつどうせん	67360	長	おさ
8	近畿	28	兵庫	4530	北条鉄道線	ほうじょうてつどうせん	67390	播磨横田	はりまよこた
8	近畿	28	兵庫	4530	北条鉄道線	ほうじょうてつどうせん	67400	北条町	ほうじょうまち
8	近畿	28	兵庫	4350	三木鉄道線	みきてつどうせん	64000	厄神	やくじん
8	近畿	28	兵庫	4350	三木鉄道線	みきてつどうせん	65780	国包	くにかね
8	近畿	28	兵庫	4350	三木鉄道線	みきてつどうせん	65800	宗佐	そうさ
8	近畿	28	兵庫	4350	三木鉄道線	みきてつどうせん	65790	下石野	しもいしの
8	近畿	28	兵庫	4350	三木鉄道線	みきてつどうせん	65770	石野	いしの
8	近畿	28	兵庫	4350	三木鉄道線	みきてつどうせん	65820	西這田	にしほうだ
8	近畿	28	兵庫	4350	三木鉄道線	みきてつどうせん	65830	別所	べっしょ
8	近畿	28	兵庫	4350	三木鉄道線	みきてつどうせん	65810	高木	たかぎ
8	近畿	28	兵庫	4350	三木鉄道線	みきてつどうせん	66890	三木	みき
8	近畿	30	和歌山	4670	紀州鉄道線	きしゅうてつどうせん	69020	御坊	ごぼう
8	近畿	30	和歌山	4670	紀州鉄道線	きしゅうてつどうせん	69540	学門	がくもん
8	近畿	30	和歌山	4670	紀州鉄道線	きしゅうてつどうせん	69550	紀伊御坊	きいごぼう
8	近畿	30	和歌山	4670	紀州鉄道線	きしゅうてつどうせん	69560	市役所前	しやくしょまえ
8	近畿	30	和歌山	4670	紀州鉄道線	きしゅうてつどうせん	69570	西御坊	にしごぼう
8	近畿	30	和歌山	4720	有田鉄道線	ありたてつどうせん	69180	藤並	ふじなみ
8	近畿	30	和歌山	4720	有田鉄道線	ありたてつどうせん	69990	田殿口	たどのぐち
8	近畿	30	和歌山	4720	有田鉄道線	ありたてつどうせん	69980	下津野	しもつの
8	近畿	30	和歌山	4720	有田鉄道線	ありたてつどうせん	69970	御霊	ごりょう
8	近畿	30	和歌山	4720	有田鉄道線	ありたてつどうせん	69960	金屋口	かなやぐち
8	近畿	30	和歌山	4660	わかやま電鉄貴志川線	わかやまでんてつきしがわせん	69530	和歌山	わかやま
8	近畿	30	和歌山	4660	わかやま電鉄貴志川線	わかやまでんてつきしがわせん	69750	田中口	たなかぐち
8	近畿	30	和歌山	4660	わかやま電鉄貴志川線	わかやまでんてつきしがわせん	69770	日前宮	にちぜんぐう
8	近畿	30	和歌山	4660	わかやま電鉄貴志川線	わかやまでんてつきしがわせん	69720	神前	こうざき
8	近畿	30	和歌山	4660	わかやま電鉄貴志川線	わかやまでんてつきしがわせん	69680	竈山	かまやま
8	近畿	30	和歌山	4660	わかやま電鉄貴志川線	わかやまでんてつきしがわせん	69730	交通センター前	こうつうせんたーまえ
8	近畿	30	和歌山	4660	わかやま電鉄貴志川線	わかやまでんてつきしがわせん	69670	岡崎前	おかざきまえ
8	近畿	30	和歌山	4660	わかやま電鉄貴志川線	わかやまでんてつきしがわせん	69710	吉礼	きれ
8	近畿	30	和歌山	4660	わかやま電鉄貴志川線	わかやまでんてつきしがわせん	69650	伊太祁曽	いだきそ
8	近畿	30	和歌山	4660	わかやま電鉄貴志川線	わかやまでんてつきしがわせん	69740	山東	さんどう
8	近畿	30	和歌山	4660	わかやま電鉄貴志川線	わかやまでんてつきしがわせん	69660	大池遊園	おおいけゆうえん
8	近畿	30	和歌山	4660	わかやま電鉄貴志川線	わかやまでんてつきしがわせん	69760	西山口	にしやまぐち
8	近畿	30	和歌山	4660	わかやま電鉄貴志川線	わかやまでんてつきしがわせん	69690	甘露寺前	かんろじまえ
8	近畿	30	和歌山	4660	わかやま電鉄貴志川線	わかやまでんてつきしがわせん	69700	貴志	きし
8	近畿	28	兵庫	3810	JR山陽新幹線	じぇいあーるさんようしんかんせん	64200	相生	あいおい
9	中国	33	岡山	3810	JR山陽新幹線	じぇいあーるさんようしんかんせん	72240	岡山	おかやま
9	中国	33	岡山	3810	JR山陽新幹線	じぇいあーるさんようしんかんせん	72250	新倉敷	しんくらしき
9	中国	34	広島	3810	JR山陽新幹線	じぇいあーるさんようしんかんせん	74600	福山	ふくやま
9	中国	34	広島	3810	JR山陽新幹線	じぇいあーるさんようしんかんせん	74570	新尾道	しんおのみち
9	中国	34	広島	3810	JR山陽新幹線	じぇいあーるさんようしんかんせん	74610	三原	みはら
9	中国	34	広島	3810	JR山陽新幹線	じぇいあーるさんようしんかんせん	74580	東広島	ひがしひろしま
9	中国	34	広島	3810	JR山陽新幹線	じぇいあーるさんようしんかんせん	74590	広島	ひろしま
9	中国	35	山口	3810	JR山陽新幹線	じぇいあーるさんようしんかんせん	77010	新岩国	しんいわくに
9	中国	35	山口	3810	JR山陽新幹線	じぇいあーるさんようしんかんせん	77040	徳山	とくやま
9	中国	35	山口	3810	JR山陽新幹線	じぇいあーるさんようしんかんせん	77030	新山口	しんやまぐち
9	中国	35	山口	3810	JR山陽新幹線	じぇいあーるさんようしんかんせん	77000	厚狭	あさ
9	中国	35	山口	3810	JR山陽新幹線	じぇいあーるさんようしんかんせん	77020	新下関	しんしものせき
11	九州	40	福岡	3810	JR山陽新幹線	じぇいあーるさんようしんかんせん	82830	小倉	こくら
8	近畿	28	兵庫	4250	JR山陽本線	さんようほんせん	64230	姫路	ひめじ
8	近畿	28	兵庫	4250	JR山陽本線	さんようほんせん	64420	英賀保	あがほ
8	近畿	28	兵庫	4250	JR山陽本線	さんようほんせん	64430	網干	あぼし
8	近畿	28	兵庫	4250	JR山陽本線	さんようほんせん	64460	竜野	たつの
8	近畿	28	兵庫	4250	JR山陽本線	さんようほんせん	64200	相生	あいおい
8	近畿	28	兵庫	4250	JR山陽本線	さんようほんせん	64440	有年	うね
8	近畿	28	兵庫	4250	JR山陽本線	さんようほんせん	64450	上郡	かみごおり
9	中国	33	岡山	4250	JR山陽本線	さんようほんせん	72410	三石	みついし
9	中国	33	岡山	4250	JR山陽本線	さんようほんせん	72420	吉永	よしなが
9	中国	33	岡山	4250	JR山陽本線	さんようほんせん	72430	和気	わけ
9	中国	33	岡山	4250	JR山陽本線	さんようほんせん	72290	熊山	くまやま
9	中国	33	岡山	4250	JR山陽本線	さんようほんせん	72400	万富	まんとみ
9	中国	33	岡山	4250	JR山陽本線	さんようほんせん	72340	瀬戸	せと
9	中国	33	岡山	4250	JR山陽本線	さんようほんせん	72330	上道	じょうとう
9	中国	33	岡山	4250	JR山陽本線	さんようほんせん	72390	東岡山	ひがしおかやま
9	中国	33	岡山	4250	JR山陽本線	さんようほんせん	72350	高島	たかしま
9	中国	33	岡山	4250	JR山陽本線	さんようほんせん	72240	岡山	おかやま
9	中国	33	岡山	4250	JR山陽本線	さんようほんせん	72280	北長瀬	きたながせ
9	中国	33	岡山	4250	JR山陽本線	さんようほんせん	72380	庭瀬	にわせ
9	中国	33	岡山	4250	JR山陽本線	さんようほんせん	72360	中庄	なかしょう
9	中国	33	岡山	4250	JR山陽本線	さんようほんせん	72300	倉敷	くらしき
9	中国	33	岡山	4250	JR山陽本線	さんようほんせん	72370	西阿知	にしあち
9	中国	33	岡山	4250	JR山陽本線	さんようほんせん	72250	新倉敷	しんくらしき
9	中国	33	岡山	4250	JR山陽本線	さんようほんせん	72310	金光	こんこう
9	中国	33	岡山	4250	JR山陽本線	さんようほんせん	72270	鴨方	かもがた
9	中国	33	岡山	4250	JR山陽本線	さんようほんせん	72320	里庄	さとしょう
9	中国	33	岡山	4250	JR山陽本線	さんようほんせん	72260	笠岡	かさおか
9	中国	34	広島	4250	JR山陽本線	さんようほんせん	74760	大門	だいもん
9	中国	34	広島	4250	JR山陽本線	さんようほんせん	74850	東福山	ひがしふくやま
9	中国	34	広島	4250	JR山陽本線	さんようほんせん	74600	福山	ふくやま
9	中国	34	広島	4250	JR山陽本線	さんようほんせん	74860	備後赤坂	びんごあかさか
9	中国	34	広島	4250	JR山陽本線	さんようほんせん	74890	松永	まつなが
9	中国	34	広島	4250	JR山陽本線	さんようほんせん	74840	東尾道	ひがしおのみち
9	中国	34	広島	4250	JR山陽本線	さんようほんせん	74680	尾道	おのみち
9	中国	34	広島	4250	JR山陽本線	さんようほんせん	74650	糸崎	いとざき
9	中国	34	広島	4250	JR山陽本線	さんようほんせん	74610	三原	みはら
9	中国	34	広島	4250	JR山陽本線	さんようほんせん	74870	本郷	ほんごう
9	中国	34	広島	4250	JR山陽本線	さんようほんせん	74710	河内	こうち
9	中国	34	広島	4250	JR山陽本線	さんようほんせん	74810	入野	にゅうの
9	中国	34	広島	4250	JR山陽本線	さんようほんせん	74730	白市	しらいち
9	中国	34	広島	4250	JR山陽本線	さんようほんせん	74790	西高屋	にしたかや
9	中国	34	広島	4250	JR山陽本線	さんようほんせん	74720	西条	さいじょう
9	中国	34	広島	4250	JR山陽本線	さんようほんせん	74820	八本松	はちほんまつ
9	中国	34	広島	4250	JR山陽本線	さんようほんせん	74750	瀬野	せの
9	中国	34	広島	4250	JR山陽本線	さんようほんせん	74780	中野東	なかのひがし
9	中国	34	広島	4250	JR山陽本線	さんようほんせん	74620	安芸中野	あきなかの
9	中国	34	広島	4250	JR山陽本線	さんようほんせん	74690	海田市	かいたいち
